 -0.4693	 -0.4580	 -0.4396	 -0.4131	 -0.3781	 -0.3383	 -0.2946	 -0.2511	 -0.2077	 -0.1626	 -0.1107	 -0.0489	  0.0250	  0.1099	  0.2003	  0.2881	  0.3640	  0.4191	  0.4483	  0.4489	  0.4214	  0.3727	  0.3083	  0.2373	  0.1677	  0.1056	  0.0541	  0.0140	 -0.0189	 -0.0477	 -0.0781	 -0.1131	 -0.1549	 -0.2047	 -0.2603	 -0.3213	 -0.3850	 -0.4489	 -0.5084	 -0.5583	 -0.5926	 -0.6053	 -0.5929	 -0.5553	 -0.4964	 -0.4263	 -0.3570	 -0.3053	 -0.2857	 -0.3084	 -0.3783	 -0.4919	 -0.6370	 -0.7980	 -0.9579	 -1.1001	 -1.2159	 -1.3004	 -1.3539	 -1.3799	 -1.3824	 -1.3643	 -1.3266	 -1.2689	 -1.1897	 -1.0874	 -0.9620	 -0.8133	 -0.6441	 -0.4579	 -0.2593	 -0.0534	  0.1524	  0.3516	  0.5356	  0.6980	  0.8310	  0.9316	  0.9969	  1.0264	  1.0201	  0.9780	  0.8996	  0.7837	  0.6323	  0.4491	  0.2449	  0.0333	 -0.1676	 -0.3391	 -0.4660	 -0.5359	 -0.5449	 -0.4957	 -0.3956	 -0.2574	 -0.0947	  0.0774	  0.2480	  0.4057	  0.5420	  0.6501	  0.7247	  0.7607	  0.7571	  0.7131	  0.6321	  0.5196	  0.3827	  0.2303	  0.0694	 -0.0939	 -0.2546	 -0.4086	 -0.5527	 -0.6837	 -0.7996	 -0.8983	 -0.9803	 -1.0459	 -1.0979	 -1.1377	 -1.1677	 -1.1877	 -1.1964	 -1.1926	 -1.1739	 -1.1403	 -1.0926	 -1.0331	 -0.9659	 -0.8959	 -0.8259	 -0.7590	 -0.6971	 -0.6419	 -0.5927	 -0.5503	 -0.5151	 -0.4876	 -0.4679	 -0.4569	 -0.4537	 -0.4590	 -0.4713	 -0.4897	 -0.5141	 -0.5440	 -0.5803	 -0.6223	 -0.6699	 -0.7190	 -0.7654	 -0.8023	 -0.8240	 -0.8269	 -0.8101	 -0.7763	 -0.7297	 -0.6759	 -0.6177	 -0.5559	 -0.4901	 -0.4180	 -0.3391	 -0.2554	 -0.1724	 -0.0990	 -0.0460	 -0.0230	 -0.0367	 -0.0886	 -0.1761	 -0.2887	 -0.4157	 -0.5443	 -0.6639	 -0.7654	 -0.8444	 -0.8967	 -0.9200	 -0.9143	 -0.8804	 -0.8233	 -0.7481	 -0.6647	 -0.5830	 -0.5116	 -0.4560	 -0.4191	 -0.3979	 -0.3877	 -0.3816	 -0.3717	 -0.3519	 -0.3181	 -0.2684	 -0.2060	 -0.1356	 -0.0671	 -0.0114	  0.0194	  0.0154	 -0.0297	 -0.1174	 -0.2439	 -0.4001	 -0.5754	 -0.7579	 -0.9381	 -1.1083	 -1.2619	 -1.3919	 -1.4941	 -1.5623	 -1.5916	 -1.5813	 -1.5313	 -1.4460	 -1.3317	 -1.1970	 -1.0503	 -0.9016	 -0.7586	 -0.6270	 -0.5100	 -0.4077	 -0.3181	 -0.2387	 -0.1680	 -0.1073	 -0.0611	 -0.0349	 -0.0361	 -0.0683	 -0.1320	 -0.2239	 -0.3349	 -0.4544	 -0.5717	 -0.6753	 -0.7589	 -0.8174	 -0.8521	 -0.8651	 -0.8627	 -0.8524	 -0.8397	 -0.8311	 -0.8291	 -0.8353	 -0.8467	 -0.8601	 -0.8710	 -0.8773	 -0.8789	 -0.8789	
 -1.2966	 -1.1876	 -1.0566	 -0.9076	 -0.7451	 -0.5773	 -0.4123	 -0.2567	 -0.1153	  0.0110	  0.1236	  0.2247	  0.3177	  0.4047	  0.4857	  0.5597	  0.6227	  0.6720	  0.7033	  0.7136	  0.7023	  0.6673	  0.6097	  0.5309	  0.4313	  0.3146	  0.1844	  0.0453	 -0.0963	 -0.2350	 -0.3653	 -0.4840	 -0.5890	 -0.6790	 -0.7550	 -0.8179	 -0.8703	 -0.9151	 -0.9567	 -0.9987	 -1.0434	 -1.0920	 -1.1436	 -1.1950	 -1.2447	 -1.2899	 -1.3317	 -1.3719	 -1.4144	 -1.4640	 -1.5239	 -1.5966	 -1.6814	 -1.7766	 -1.8779	 -1.9796	 -2.0757	 -2.1600	 -2.2277	 -2.2733	 -2.2931	 -2.2839	 -2.2420	 -2.1649	 -2.0519	 -1.9034	 -1.7233	 -1.5177	 -1.2934	 -1.0593	 -0.8237	 -0.5943	 -0.3777	 -0.1799	 -0.0074	  0.1356	  0.2450	  0.3180	  0.3534	  0.3526	  0.3176	  0.2533	  0.1654	  0.0616	 -0.0506	 -0.1604	 -0.2583	 -0.3351	 -0.3824	 -0.3961	 -0.3733	 -0.3164	 -0.2299	 -0.1204	  0.0031	  0.1329	  0.2604	  0.3776	  0.4770	  0.5514	  0.5950	  0.6037	  0.5751	  0.5099	  0.4099	  0.2810	  0.1287	 -0.0397	 -0.2181	 -0.4000	 -0.5800	 -0.7527	 -0.9141	 -1.0609	 -1.1900	 -1.3004	 -1.3920	 -1.4656	 -1.5223	 -1.5634	 -1.5904	 -1.6037	 -1.6036	 -1.5910	 -1.5673	 -1.5347	 -1.4964	 -1.4566	 -1.4189	 -1.3876	 -1.3641	 -1.3503	 -1.3436	 -1.3407	 -1.3371	 -1.3283	 -1.3109	 -1.2847	 -1.2503	 -1.2106	 -1.1693	 -1.1303	 -1.0961	 -1.0693	 -1.0506	 -1.0399	 -1.0364	 -1.0374	 -1.0396	 -1.0394	 -1.0326	 -1.0166	 -0.9913	 -0.9583	 -0.9216	 -0.8859	 -0.8543	 -0.8293	 -0.8107	 -0.7964	 -0.7810	 -0.7597	 -0.7280	 -0.6821	 -0.6217	 -0.5500	 -0.4717	 -0.3954	 -0.3294	 -0.2816	 -0.2576	 -0.2590	 -0.2840	 -0.3274	 -0.3810	 -0.4379	 -0.4916	 -0.5386	 -0.5779	 -0.6104	 -0.6391	 -0.6657	 -0.6901	 -0.7119	 -0.7279	 -0.7350	 -0.7283	 -0.7060	 -0.6660	 -0.6071	 -0.5306	 -0.4387	 -0.3349	 -0.2237	 -0.1104	  0.0009	  0.1050	  0.1983	  0.2787	  0.3437	  0.3934	  0.4279	  0.4489	  0.4570	  0.4544	  0.4413	  0.4181	  0.3849	  0.3433	  0.2934	  0.2374	  0.1801	  0.1261	  0.0807	  0.0490	  0.0357	  0.0423	  0.0680	  0.1097	  0.1633	  0.2240	  0.2883	  0.3544	  0.4197	  0.4860	  0.5540	  0.6243	  0.6974	  0.7723	  0.8474	  0.9199	  0.9851	  1.0407	  1.0840	  1.1151	  1.1351	  1.1456	  1.1497	  1.1486	  1.1417	  1.1283	  1.1061	  1.0729	  1.0273	  0.9719	  0.9084	  0.8417	  0.7779	  0.7219	  0.6760	  0.6421	  0.6191	  0.6061	  0.5994	  0.5970	  0.5966	  0.5966	
 -0.6953	 -0.6671	 -0.6257	 -0.5684	 -0.4950	 -0.4066	 -0.3059	 -0.1954	 -0.0786	  0.0419	  0.1626	  0.2797	  0.3867	  0.4756	  0.5373	  0.5654	  0.5563	  0.5124	  0.4414	  0.3557	  0.2676	  0.1894	  0.1290	  0.0884	  0.0649	  0.0499	  0.0326	  0.0027	 -0.0470	 -0.1187	 -0.2096	 -0.3120	 -0.4151	 -0.5086	 -0.5864	 -0.6447	 -0.6841	 -0.7110	 -0.7317	 -0.7556	 -0.7934	 -0.8521	 -0.9386	 -1.0537	 -1.1934	 -1.3477	 -1.5016	 -1.6384	 -1.7423	 -1.7999	 -1.8043	 -1.7534	 -1.6524	 -1.5097	 -1.3377	 -1.1480	 -0.9533	 -0.7639	 -0.5859	 -0.4247	 -0.2811	 -0.1559	 -0.0474	  0.0439	  0.1164	  0.1674	  0.1941	  0.1941	  0.1681	  0.1190	  0.0533	 -0.0206	 -0.0924	 -0.1556	 -0.2037	 -0.2377	 -0.2596	 -0.2773	 -0.2994	 -0.3361	 -0.3963	 -0.4861	 -0.6060	 -0.7519	 -0.9133	 -1.0759	 -1.2227	 -1.3373	 -1.4074	 -1.4266	 -1.3959	 -1.3220	 -1.2147	 -1.0867	 -0.9484	 -0.8077	 -0.6690	 -0.5361	 -0.4127	 -0.3036	 -0.2154	 -0.1551	 -0.1289	 -0.1380	 -0.1801	 -0.2511	 -0.3424	 -0.4471	 -0.5603	 -0.6794	 -0.8030	 -0.9331	 -1.0703	 -1.2159	 -1.3684	 -1.5250	 -1.6796	 -1.8261	 -1.9546	 -2.0569	 -2.1253	 -2.1544	 -2.1437	 -2.0951	 -2.0146	 -1.9106	 -1.7923	 -1.6707	 -1.5536	 -1.4473	 -1.3567	 -1.2820	 -1.2217	 -1.1733	 -1.1343	 -1.1017	 -1.0751	 -1.0534	 -1.0374	 -1.0256	 -1.0183	 -1.0141	 -1.0131	 -1.0159	 -1.0244	 -1.0439	 -1.0779	 -1.1319	 -1.2056	 -1.2989	 -1.4061	 -1.5194	 -1.6294	 -1.7277	 -1.8066	 -1.8626	 -1.8939	 -1.9017	 -1.8896	 -1.8604	 -1.8196	 -1.7703	 -1.7167	 -1.6610	 -1.6073	 -1.5590	 -1.5217	 -1.5014	 -1.5036	 -1.5316	 -1.5859	 -1.6620	 -1.7533	 -1.8530	 -1.9553	 -2.0564	 -2.1563	 -2.2551	 -2.3537	 -2.4499	 -2.5393	 -2.6169	 -2.6769	 -2.7146	 -2.7277	 -2.7177	 -2.6870	 -2.6403	 -2.5837	 -2.5220	 -2.4590	 -2.3939	 -2.3241	 -2.2453	 -2.1540	 -2.0494	 -1.9343	 -1.8150	 -1.7014	 -1.6027	 -1.5259	 -1.4740	 -1.4471	 -1.4431	 -1.4586	 -1.4894	 -1.5343	 -1.5916	 -1.6593	 -1.7349	 -1.8123	 -1.8826	 -1.9359	 -1.9601	 -1.9459	 -1.8876	 -1.7857	 -1.6454	 -1.4773	 -1.2926	 -1.1053	 -0.9257	 -0.7611	 -0.6171	 -0.4954	 -0.3961	 -0.3180	 -0.2586	 -0.2131	 -0.1793	 -0.1510	 -0.1277	 -0.1077	 -0.0936	 -0.0870	 -0.0913	 -0.1074	 -0.1337	 -0.1693	 -0.2097	 -0.2540	 -0.3027	 -0.3571	 -0.4216	 -0.4986	 -0.5879	 -0.6856	 -0.7846	 -0.8754	 -0.9496	 -1.0017	 -1.0329	 -1.0464	 -1.0490	 -1.0483	 -1.0479	 -1.0479	
 -1.6214	 -1.5624	 -1.4810	 -1.3750	 -1.2413	 -1.0799	 -0.8910	 -0.6789	 -0.4470	 -0.2040	  0.0414	  0.2797	  0.5009	  0.6969	  0.8627	  0.9956	  1.0944	  1.1596	  1.1904	  1.1871	  1.1479	  1.0720	  0.9591	  0.8119	  0.6343	  0.4349	  0.2221	  0.0071	 -0.2009	 -0.3946	 -0.5676	 -0.7161	 -0.8361	 -0.9249	 -0.9793	 -0.9954	 -0.9720	 -0.9087	 -0.8080	 -0.6740	 -0.5120	 -0.3290	 -0.1316	  0.0713	  0.2706	  0.4550	  0.6130	  0.7321	  0.8030	  0.8181	  0.7746	  0.6726	  0.5131	  0.2999	  0.0379	 -0.2663	 -0.6009	 -0.9501	 -1.2964	 -1.6174	 -1.8924	 -2.1030	 -2.2336	 -2.2737	 -2.2160	 -2.0581	 -1.7997	 -1.4431	 -0.9939	 -0.4604	  0.1444	  0.8043	  1.4979	  2.2034	  2.8966	  3.5534	  4.1517	  4.6706	  5.0907	  5.3961	  5.5739	  5.6163	  5.5214	  5.2941	  4.9507	  4.5137	  4.0167	  3.5000	  3.0046	  2.5701	  2.2254	  1.9857	  1.8500	  1.8019	  1.8159	  1.8601	  1.9070	  1.9354	  1.9361	  1.9094	  1.8627	  1.8076	  1.7520	  1.7017	  1.6549	  1.6056	  1.5454	  1.4654	  1.3593	  1.2237	  1.0609	  0.8730	  0.6686	  0.4540	  0.2389	  0.0317	 -0.1601	 -0.3317	 -0.4814	 -0.6107	 -0.7247	 -0.8266	 -0.9189	 -1.0004	 -1.0639	 -1.0997	 -1.0979	 -1.0486	 -0.9467	 -0.7929	 -0.5927	 -0.3566	 -0.0974	  0.1701	  0.4329	  0.6779	  0.8927	  1.0650	  1.1827	  1.2347	  1.2140	  1.1187	  0.9540	  0.7311	  0.4676	  0.1826	 -0.1037	 -0.3723	 -0.6093	 -0.8050	 -0.9560	 -1.0641	 -1.1344	 -1.1747	 -1.1931	 -1.1953	 -1.1846	 -1.1613	 -1.1249	 -1.0737	 -1.0054	 -0.9180	 -0.8104	 -0.6810	 -0.5301	 -0.3576	 -0.1673	  0.0363	  0.2446	  0.4480	  0.6336	  0.7887	  0.9017	  0.9641	  0.9734	  0.9317	  0.8491	  0.7376	  0.6119	  0.4849	  0.3664	  0.2614	  0.1717	  0.0977	  0.0409	  0.0054	 -0.0036	  0.0209	  0.0813	  0.1763	  0.3006	  0.4446	  0.5979	  0.7513	  0.8971	  1.0301	  1.1461	  1.2424	  1.3174	  1.3713	  1.4057	  1.4244	  1.4333	  1.4369	  1.4386	  1.4391	  1.4363	  1.4281	  1.4131	  1.3924	  1.3699	  1.3527	  1.3460	  1.3550	  1.3786	  1.4111	  1.4434	  1.4649	  1.4650	  1.4401	  1.3916	  1.3263	  1.2576	  1.1967	  1.1553	  1.1387	  1.1473	  1.1769	  1.2224	  1.2789	  1.3440	  1.4153	  1.4907	  1.5640	  1.6246	  1.6596	  1.6556	  1.6036	  1.5020	  1.3570	  1.1849	  1.0040	  0.8349	  0.6946	  0.5930	  0.5350	  0.5194	  0.5391	  0.5840	  0.6430	  0.7041	  0.7574	  0.7976	  0.8219	  0.8329	  0.8351	  0.8351	
  0.5190	  0.4821	  0.4313	  0.3667	  0.2880	  0.1984	  0.1024	  0.0066	 -0.0824	 -0.1591	 -0.2191	 -0.2623	 -0.2896	 -0.3039	 -0.3089	 -0.3084	 -0.3046	 -0.2974	 -0.2856	 -0.2664	 -0.2371	 -0.1966	 -0.1446	 -0.0823	 -0.0146	  0.0530	  0.1140	  0.1629	  0.1964	  0.2136	  0.2166	  0.2103	  0.2007	  0.1940	  0.1956	  0.2080	  0.2330	  0.2701	  0.3174	  0.3719	  0.4283	  0.4819	  0.5263	  0.5561	  0.5680	  0.5606	  0.5353	  0.4947	  0.4437	  0.3851	  0.3236	  0.2619	  0.2017	  0.1437	  0.0886	  0.0344	 -0.0211	 -0.0809	 -0.1451	 -0.2137	 -0.2851	 -0.3541	 -0.4156	 -0.4629	 -0.4893	 -0.4903	 -0.4626	 -0.4046	 -0.3187	 -0.2074	 -0.0760	  0.0691	  0.2210	  0.3727	  0.5187	  0.6533	  0.7724	  0.8726	  0.9506	  1.0049	  1.0334	  1.0369	  1.0173	  0.9797	  0.9294	  0.8717	  0.8106	  0.7473	  0.6796	  0.6009	  0.5064	  0.3917	  0.2569	  0.1064	 -0.0483	 -0.1933	 -0.3150	 -0.4029	 -0.4516	 -0.4620	 -0.4411	 -0.4001	 -0.3496	 -0.3001	 -0.2601	 -0.2336	 -0.2221	 -0.2261	 -0.2456	 -0.2793	 -0.3277	 -0.3891	 -0.4620	 -0.5450	 -0.6349	 -0.7297	 -0.8270	 -0.9241	 -1.0189	 -1.1080	 -1.1856	 -1.2469	 -1.2853	 -1.2940	 -1.2679	 -1.2019	 -1.0954	 -0.9504	 -0.7714	 -0.5669	 -0.3491	 -0.1307	  0.0741	  0.2533	  0.3966	  0.4980	  0.5543	  0.5676	  0.5417	  0.4824	  0.3953	  0.2860	  0.1561	  0.0094	 -0.1553	 -0.3360	 -0.5306	 -0.7336	 -0.9370	 -1.1287	 -1.2966	 -1.4279	 -1.5133	 -1.5480	 -1.5327	 -1.4744	 -1.3824	 -1.2697	 -1.1479	 -1.0287	 -0.9200	 -0.8286	 -0.7573	 -0.7077	 -0.6783	 -0.6650	 -0.6619	 -0.6616	 -0.6551	 -0.6346	 -0.5916	 -0.5231	 -0.4269	 -0.3060	 -0.1650	 -0.0116	  0.1457	  0.2973	  0.4339	  0.5501	  0.6409	  0.7057	  0.7464	  0.7676	  0.7736	  0.7687	  0.7574	  0.7397	  0.7161	  0.6869	  0.6530	  0.6167	  0.5843	  0.5603	  0.5516	  0.5611	  0.5901	  0.6353	  0.6906	  0.7477	  0.7984	  0.8361	  0.8544	  0.8524	  0.8300	  0.7891	  0.7327	  0.6629	  0.5806	  0.4873	  0.3834	  0.2700	  0.1490	  0.0239	 -0.1010	 -0.2181	 -0.3201	 -0.3987	 -0.4460	 -0.4574	 -0.4329	 -0.3740	 -0.2886	 -0.1861	 -0.0779	  0.0243	  0.1117	  0.1760	  0.2126	  0.2187	  0.1923	  0.1343	  0.0460	 -0.0691	 -0.2079	 -0.3636	 -0.5283	 -0.6940	 -0.8509	 -0.9911	 -1.1074	 -1.1936	 -1.2466	 -1.2661	 -1.2547	 -1.2163	 -1.1581	 -1.0879	 -1.0127	 -0.9399	 -0.8743	 -0.8204	 -0.7809	 -0.7557	 -0.7439	 -0.7411	 -0.7411	
 -0.8910	 -0.8296	 -0.7469	 -0.6417	 -0.5129	 -0.3597	 -0.1844	  0.0106	  0.2187	  0.4321	  0.6416	  0.8350	  1.0020	  1.1323	  1.2180	  1.2559	  1.2447	  1.1866	  1.0857	  0.9474	  0.7771	  0.5803	  0.3621	  0.1274	 -0.1183	 -0.3676	 -0.6136	 -0.8491	 -1.0663	 -1.2590	 -1.4221	 -1.5514	 -1.6437	 -1.6967	 -1.7103	 -1.6831	 -1.6190	 -1.5226	 -1.4003	 -1.2599	 -1.1097	 -0.9570	 -0.8076	 -0.6667	 -0.5380	 -0.4253	 -0.3313	 -0.2593	 -0.2123	 -0.1927	 -0.2034	 -0.2451	 -0.3174	 -0.4171	 -0.5399	 -0.6800	 -0.8314	 -0.9870	 -1.1419	 -1.2904	 -1.4280	 -1.5494	 -1.6491	 -1.7211	 -1.7566	 -1.7479	 -1.6870	 -1.5704	 -1.3943	 -1.1624	 -0.8801	 -0.5574	 -0.2049	  0.1656	  0.5421	  0.9153	  1.2750	  1.6117	  1.9164	  2.1801	  2.3959	  2.5569	  2.6597	  2.7031	  2.6897	  2.6231	  2.5104	  2.3596	  2.1800	  1.9833	  1.7814	  1.5870	  1.4117	  1.2656	  1.1561	  1.0860	  1.0544	  1.0579	  1.0896	  1.1426	  1.2090	  1.2816	  1.3510	  1.4090	  1.4457	  1.4516	  1.4189	  1.3417	  1.2180	  1.0506	  0.8451	  0.6116	  0.3613	  0.1061	 -0.1419	 -0.3736	 -0.5806	 -0.7570	 -0.8973	 -0.9997	 -1.0634	 -1.0916	 -1.0870	 -1.0559	 -1.0043	 -0.9391	 -0.8676	 -0.7944	 -0.7263	 -0.6656	 -0.6150	 -0.5770	 -0.5521	 -0.5423	 -0.5474	 -0.5699	 -0.6081	 -0.6631	 -0.7334	 -0.8177	 -0.9137	 -1.0200	 -1.1347	 -1.2574	 -1.3883	 -1.5281	 -1.6764	 -1.8341	 -1.9986	 -2.1666	 -2.3337	 -2.4944	 -2.6429	 -2.7730	 -2.8793	 -2.9551	 -2.9951	 -2.9927	 -2.9411	 -2.8371	 -2.6797	 -2.4733	 -2.2267	 -1.9540	 -1.6709	 -1.3947	 -1.1406	 -0.9203	 -0.7403	 -0.6036	 -0.5090	 -0.4539	 -0.4356	 -0.4501	 -0.4929	 -0.5589	 -0.6406	 -0.7289	 -0.8140	 -0.8846	 -0.9327	 -0.9529	 -0.9419	 -0.8993	 -0.8270	 -0.7257	 -0.5981	 -0.4439	 -0.2634	 -0.0583	  0.1696	  0.4156	  0.6720	  0.9301	  1.1786	  1.4066	  1.6034	  1.7609	  1.8723	  1.9347	  1.9480	  1.9147	  1.8396	  1.7283	  1.5873	  1.4224	  1.2394	  1.0437	  0.8413	  0.6383	  0.4419	  0.2580	  0.0934	 -0.0473	 -0.1609	 -0.2456	 -0.3014	 -0.3296	 -0.3306	 -0.3081	 -0.2641	 -0.2037	 -0.1319	 -0.0529	  0.0276	  0.1056	  0.1803	  0.2511	  0.3191	  0.3856	  0.4517	  0.5197	  0.5876	  0.6551	  0.7180	  0.7714	  0.8107	  0.8306	  0.8283	  0.8020	  0.7544	  0.6886	  0.6117	  0.5319	  0.4559	  0.3890	  0.3354	  0.2946	  0.2643	  0.2423	  0.2249	  0.2101	  0.1979	  0.1890	  0.1841	  0.1831	  0.1831	
  0.5121	  0.5521	  0.5927	  0.6297	  0.6584	  0.6737	  0.6711	  0.6480	  0.6013	  0.5314	  0.4391	  0.3276	  0.2011	  0.0646	 -0.0750	 -0.2131	 -0.3429	 -0.4599	 -0.5587	 -0.6351	 -0.6866	 -0.7114	 -0.7094	 -0.6801	 -0.6266	 -0.5503	 -0.4549	 -0.3450	 -0.2266	 -0.1083	  0.0033	  0.1001	  0.1767	  0.2301	  0.2621	  0.2753	  0.2751	  0.2671	  0.2574	  0.2484	  0.2416	  0.2360	  0.2307	  0.2240	  0.2157	  0.2066	  0.2000	  0.1981	  0.2039	  0.2181	  0.2411	  0.2681	  0.2960	  0.3200	  0.3354	  0.3411	  0.3354	  0.3177	  0.2893	  0.2513	  0.2061	  0.1584	  0.1127	  0.0774	  0.0596	  0.0669	  0.1044	  0.1757	  0.2801	  0.4133	  0.5686	  0.7373	  0.9087	  1.0741	  1.2260	  1.3597	  1.4720	  1.5626	  1.6320	  1.6787	  1.7021	  1.7000	  1.6704	  1.6116	  1.5231	  1.4059	  1.2627	  1.1003	  0.9260	  0.7493	  0.5803	  0.4289	  0.3034	  0.2104	  0.1530	  0.1303	  0.1381	  0.1707	  0.2207	  0.2811	  0.3454	  0.4093	  0.4696	  0.5226	  0.5660	  0.5981	  0.6177	  0.6239	  0.6181	  0.6011	  0.5751	  0.5417	  0.5011	  0.4544	  0.4019	  0.3427	  0.2779	  0.2094	  0.1400	  0.0741	  0.0183	 -0.0221	 -0.0430	 -0.0404	 -0.0141	  0.0333	  0.0980	  0.1749	  0.2567	  0.3371	  0.4097	  0.4687	  0.5091	  0.5277	  0.5226	  0.4924	  0.4390	  0.3640	  0.2699	  0.1587	  0.0321	 -0.1080	 -0.2597	 -0.4203	 -0.5843	 -0.7450	 -0.8939	 -1.0223	 -1.1234	 -1.1906	 -1.2219	 -1.2170	 -1.1806	 -1.1176	 -1.0376	 -0.9484	 -0.8606	 -0.7807	 -0.7151	 -0.6654	 -0.6306	 -0.6064	 -0.5849	 -0.5593	 -0.5227	 -0.4701	 -0.3999	 -0.3123	 -0.2109	 -0.0997	  0.0164	  0.1321	  0.2440	  0.3493	  0.4443	  0.5276	  0.5970	  0.6521	  0.6944	  0.7247	  0.7469	  0.7631	  0.7751	  0.7829	  0.7847	  0.7791	  0.7637	  0.7383	  0.7049	  0.6669	  0.6297	  0.5986	  0.5776	  0.5706	  0.5794	  0.6044	  0.6463	  0.7024	  0.7714	  0.8503	  0.9344	  1.0179	  1.0954	  1.1599	  1.2051	  1.2251	  1.2179	  1.1799	  1.1139	  1.0230	  0.9146	  0.7960	  0.6763	  0.5637	  0.4656	  0.3877	  0.3340	  0.3066	  0.3054	  0.3300	  0.3780	  0.4463	  0.5307	  0.6267	  0.7269	  0.8230	  0.9060	  0.9657	  0.9930	  0.9810	  0.9260	  0.8307	  0.7009	  0.5457	  0.3764	  0.2029	  0.0323	 -0.1297	 -0.2803	 -0.4187	 -0.5440	 -0.6544	 -0.7479	 -0.8227	 -0.8770	 -0.9091	 -0.9197	 -0.9097	 -0.8817	 -0.8389	 -0.7883	 -0.7363	 -0.6903	 -0.6573	 -0.6403	 -0.6363	 -0.6363	
 -0.9817	 -0.9550	 -0.9181	 -0.8700	 -0.8080	 -0.7310	 -0.6364	 -0.5219	 -0.3837	 -0.2213	 -0.0357	  0.1689	  0.3846	  0.6001	  0.8030	  0.9809	  1.1216	  1.2173	  1.2616	  1.2526	  1.1904	  1.0793	  0.9234	  0.7296	  0.5049	  0.2556	 -0.0084	 -0.2806	 -0.5510	 -0.8104	 -1.0509	 -1.2641	 -1.4453	 -1.5904	 -1.6979	 -1.7677	 -1.8029	 -1.8054	 -1.7799	 -1.7306	 -1.6611	 -1.5761	 -1.4796	 -1.3784	 -1.2773	 -1.1851	 -1.1086	 -1.0550	 -1.0294	 -1.0331	 -1.0654	 -1.1219	 -1.1986	 -1.2901	 -1.3941	 -1.5076	 -1.6274	 -1.7487	 -1.8664	 -1.9717	 -2.0554	 -2.1066	 -2.1130	 -2.0633	 -1.9466	 -1.7549	 -1.4831	 -1.1311	 -0.7030	 -0.2087	  0.3379	  0.9203	  1.5196	  2.1143	  2.6851	  3.2106	  3.6754	  4.0640	  4.3673	  4.5804	  4.7020	  4.7367	  4.6920	  4.5796	  4.4120	  4.2027	  3.9669	  3.7140	  3.4531	  3.1897	  2.9289	  2.6716	  2.4193	  2.1723	  1.9290	  1.6869	  1.4406	  1.1849	  0.9126	  0.6207	  0.3077	 -0.0233	 -0.3641	 -0.7059	 -1.0370	 -1.3460	 -1.6250	 -1.8673	 -2.0696	 -2.2319	 -2.3571	 -2.4504	 -2.5173	 -2.5646	 -2.5983	 -2.6233	 -2.6439	 -2.6641	 -2.6859	 -2.7136	 -2.7496	 -2.7969	 -2.8570	 -2.9286	 -3.0067	 -3.0829	 -3.1461	 -3.1834	 -3.1826	 -3.1343	 -3.0357	 -2.8916	 -2.7116	 -2.5114	 -2.3097	 -2.1220	 -1.9616	 -1.8349	 -1.7427	 -1.6791	 -1.6344	 -1.5977	 -1.5580	 -1.5063	 -1.4374	 -1.3526	 -1.2556	 -1.1550	 -1.0627	 -0.9904	 -0.9484	 -0.9443	 -0.9786	 -1.0461	 -1.1374	 -1.2401	 -1.3411	 -1.4301	 -1.5009	 -1.5510	 -1.5820	 -1.5979	 -1.6036	 -1.6040	 -1.6024	 -1.5997	 -1.5936	 -1.5791	 -1.5494	 -1.4974	 -1.4184	 -1.3123	 -1.1851	 -1.0481	 -0.9156	 -0.8021	 -0.7213	 -0.6826	 -0.6929	 -0.7536	 -0.8640	 -1.0207	 -1.2166	 -1.4406	 -1.6809	 -1.9207	 -2.1449	 -2.3381	 -2.4880	 -2.5859	 -2.6256	 -2.6066	 -2.5300	 -2.4001	 -2.2241	 -2.0107	 -1.7710	 -1.5167	 -1.2584	 -1.0060	 -0.7673	 -0.5473	 -0.3496	 -0.1760	 -0.0274	  0.0967	  0.1977	  0.2779	  0.3396	  0.3834	  0.4101	  0.4199	  0.4119	  0.3879	  0.3503	  0.3037	  0.2553	  0.2126	  0.1819	  0.1670	  0.1683	  0.1801	  0.1950	  0.2043	  0.1991	  0.1774	  0.1420	  0.1007	  0.0666	  0.0530	  0.0706	  0.1243	  0.2133	  0.3296	  0.4630	  0.6020	  0.7346	  0.8529	  0.9514	  1.0301	  1.0910	  1.1376	  1.1739	  1.2020	  1.2231	  1.2363	  1.2406	  1.2367	  1.2261	  1.2117	  1.1971	  1.1856	  1.1781	  1.1746	  1.1734	  1.1736	  1.1736	
